"Response ID","Date submitted","Last page","Start language","Seed","Date started","Date last action","This is a study into two behaviors: exercise and smoking cessation. About each behavior we will ask sixteen questions to map how you think about the behavior. This study is a part of an international study where the goal is to compare the determinants of these behaviors over countries. For example, is it equally important for both behaviors how pleasant people find it, or what other people do? And is that the same in the Netherlands as in Finland or Croatia?","This study has been set up such that all data are collected anonymously. Therefore, these can never be traced back to you. You can cease participation at any time. If you still have any questions, you can always ask these through ciberlite@a-bc.eu. Only people of 18 years and older are allowed to participate in this study. By agreeing to participate you indicate that you have read and understood this text, that you are 18 years of age or older, and do you consent to use your data, which will be collected anonymously, for scientific research.","Thank you for having participated in this study!  Your contribution helps us to understand human motivation and behavior, and to what degree this is stable or different over different behaviors, countries, and cultures.  If you would like more information about this study, you can visit the Open Science Framework repository for this study at https://osf.io/mh9fs/.  You can now close your browser tab.","Thank you for taking the time to indicate that you prefer not to participate in this study.  You can now close your browser tab.","How old are you?","What is your gender?","What is your gender? [Other]","Are you presently following an education?","What is the highest formal education you have completed in the past?","In the past month, have you exercised for at least one hour every week?","In the past month, have you smoked?","Instruction: The next 16 items concern exercising. We kindly ask you to complete these items, regardless of whether you do or do not engage in exercising. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about exercising. [I intend to [BEHAVIOR].Definitely do not|Definitely do]","Instruction: The next 16 items concern exercising. We kindly ask you to complete these items, regardless of whether you do or do not engage in exercising. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about exercising. [I will [BEHAVIOR].Unlikely|Likely]","Instruction: The next 16 items concern exercising. We kindly ask you to complete these items, regardless of whether you do or do not engage in exercising. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about exercising. [I am willing to [BEHAVIOR].False|True]","Instruction: The next 16 items concern exercising. We kindly ask you to complete these items, regardless of whether you do or do not engage in exercising. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about exercising. [I plan to [BEHAVIOR].Absolutely not|Absolutely]","Instruction: The next 16 items concern exercising. We kindly ask you to complete these items, regardless of whether you do or do not engage in exercising. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about exercising. [For me, [BEHAVIOR] is ...Bad|Good]","Instruction: The next 16 items concern exercising. We kindly ask you to complete these items, regardless of whether you do or do not engage in exercising. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about exercising. [For me, [BEHAVIOR] is ...Unpleasant|Pleasant]","Instruction: The next 16 items concern exercising. We kindly ask you to complete these items, regardless of whether you do or do not engage in exercising. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about exercising. [For me, [BEHAVIOR] is ...Harmful|Beneficial]","Instruction: The next 16 items concern exercising. We kindly ask you to complete these items, regardless of whether you do or do not engage in exercising. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about exercising. [For me, [BEHAVIOR] is ...Boring|Interesting]","Instruction: The next 16 items concern exercising. We kindly ask you to complete these items, regardless of whether you do or do not engage in exercising. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about exercising. [Most people who are important to me think I should [BEHAVIOR].False|True]","Instruction: The next 16 items concern exercising. We kindly ask you to complete these items, regardless of whether you do or do not engage in exercising. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about exercising. [Most people whose opinions I value would ... of my [BEHAVIOR].Most people I respect and admire will [BEHAVIOR].Disapprove|Approve]","Instruction: The next 16 items concern exercising. We kindly ask you to complete these items, regardless of whether you do or do not engage in exercising. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about exercising. [Most people I respect and admire will [BEHAVIOR].Unlikely|Likely]","Instruction: The next 16 items concern exercising. We kindly ask you to complete these items, regardless of whether you do or do not engage in exercising. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about exercising. [How many people like you [BEHAVIOR]?Nobody|Everybody]","Instruction: The next 16 items concern exercising. We kindly ask you to complete these items, regardless of whether you do or do not engage in exercising. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about exercising. [I am confident that if I want to, I can [BEHAVIOR].No confidence at all|A lot of confidence]","Instruction: The next 16 items concern exercising. We kindly ask you to complete these items, regardless of whether you do or do not engage in exercising. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about exercising. [Whether I [BEHAVIOR] is ...Not up to me|Completely up to me]","Instruction: The next 16 items concern exercising. We kindly ask you to complete these items, regardless of whether you do or do not engage in exercising. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about exercising. [If I really wanted to, I could [BEHAVIOR].Unlikely|Likely]","Instruction: The next 16 items concern exercising. We kindly ask you to complete these items, regardless of whether you do or do not engage in exercising. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about exercising. [For me to [BEHAVIOR] is under my control.Not at all|Completely]","Instruction: The next 16 items concern smoking. We kindly ask you to complete these items, regardless of whether you do or do not engage in smoking. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about smoking. [I intend to [BEHAVIOR].Definitely do not|Definitely do]","Instruction: The next 16 items concern smoking. We kindly ask you to complete these items, regardless of whether you do or do not engage in smoking. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about smoking. [I will [BEHAVIOR].Unlikely|Likely]","Instruction: The next 16 items concern smoking. We kindly ask you to complete these items, regardless of whether you do or do not engage in smoking. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about smoking. [I am willing to [BEHAVIOR].False|True]","Instruction: The next 16 items concern smoking. We kindly ask you to complete these items, regardless of whether you do or do not engage in smoking. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about smoking. [I plan to [BEHAVIOR].Absolutely not|Absolutely]","Instruction: The next 16 items concern smoking. We kindly ask you to complete these items, regardless of whether you do or do not engage in smoking. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about smoking. [For me, [BEHAVIOR] is ...Bad|Good]","Instruction: The next 16 items concern smoking. We kindly ask you to complete these items, regardless of whether you do or do not engage in smoking. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about smoking. [For me, [BEHAVIOR] is ...Unpleasant|Pleasant]","Instruction: The next 16 items concern smoking. We kindly ask you to complete these items, regardless of whether you do or do not engage in smoking. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about smoking. [For me, [BEHAVIOR] is ...Harmful|Beneficial]","Instruction: The next 16 items concern smoking. We kindly ask you to complete these items, regardless of whether you do or do not engage in smoking. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about smoking. [For me, [BEHAVIOR] is ...Boring|Interesting]","Instruction: The next 16 items concern smoking. We kindly ask you to complete these items, regardless of whether you do or do not engage in smoking. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about smoking. [Most people who are important to me think I should [BEHAVIOR].False|True]","Instruction: The next 16 items concern smoking. We kindly ask you to complete these items, regardless of whether you do or do not engage in smoking. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about smoking. [Most people whose opinions I value would ... of my [BEHAVIOR].Most people I respect and admire will [BEHAVIOR].Disapprove|Approve]","Instruction: The next 16 items concern smoking. We kindly ask you to complete these items, regardless of whether you do or do not engage in smoking. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about smoking. [Most people I respect and admire will [BEHAVIOR].Unlikely|Likely]","Instruction: The next 16 items concern smoking. We kindly ask you to complete these items, regardless of whether you do or do not engage in smoking. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about smoking. [How many people like you [BEHAVIOR]?Nobody|Everybody]","Instruction: The next 16 items concern smoking. We kindly ask you to complete these items, regardless of whether you do or do not engage in smoking. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about smoking. [I am confident that if I want to, I can [BEHAVIOR].No confidence at all|A lot of confidence]","Instruction: The next 16 items concern smoking. We kindly ask you to complete these items, regardless of whether you do or do not engage in smoking. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about smoking. [Whether I [BEHAVIOR] is ...Not up to me|Completely up to me]","Instruction: The next 16 items concern smoking. We kindly ask you to complete these items, regardless of whether you do or do not engage in smoking. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about smoking. [If I really wanted to, I could [BEHAVIOR].Unlikely|Likely]","Instruction: The next 16 items concern smoking. We kindly ask you to complete these items, regardless of whether you do or do not engage in smoking. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about smoking. [For me to [BEHAVIOR] is under my control.Not at all|Completely]","This question is there as a trick to allow a functioning survey with an essentially empty group, so that every country can decide which extra questions to add to the ones provided by default. You can remove this question if you add other questions to the group. The relevance equation, set to '0', makes sure this question is skipped by all participants (and therefore, so is this group, unless it contains other questions that have a different relevance equation).","Total time","Group time: Introduction and informed consent","Question time: intro","Question time: informedConsent","Question time: thankYouParticip","Question time: thankYouNonParticip","Group time: General information","Question time: age","Question time: gender","Question time: educationPresent","Question time: educationPast","Question time: exerciseBehavior","Question time: smokingBehavior","Group time: exercise_raa","Question time: exerciseRAA","Group time: smoking_raa","Question time: smokingRAA","Group time: Language-specific questions","Question time: dummyQuestion"
"308","","0","it","1687836496","2019-09-24 02:33:45","2019-09-24 02:33:45","","","Grazie per aver partecipato allo studio! Il suo contributo ci aiuta a comprendere la motivazione ed il comportamento umani e a che livello questo sia stabile o variabile rispetto a diversi comportamenti, Paesi e culture. Se desidera avere più informazioni riguardo questo studio, può visitare l'archivio online relativo al presente studio su Open Science Framework all'indirizzo https://osf.io/mh9fs/. Adesso può chiudere la la scheda del browser.","Grazie per averci indicato la sua preferenza.  Adesso può chiudere la la scheda del browser.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","",""
"309","","0","it","1466033895","2019-09-24 02:33:46","2019-09-24 02:33:46","","","Grazie per aver partecipato allo studio! Il suo contributo ci aiuta a comprendere la motivazione ed il comportamento umani e a che livello questo sia stabile o variabile rispetto a diversi comportamenti, Paesi e culture. Se desidera avere più informazioni riguardo questo studio, può visitare l'archivio online relativo al presente studio su Open Science Framework all'indirizzo https://osf.io/mh9fs/. Adesso può chiudere la la scheda del browser.","Grazie per averci indicato la sua preferenza.  Adesso può chiudere la la scheda del browser.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","",""
"310","","0","it","509592340","2019-09-24 02:33:46","2019-09-24 02:33:46","","","Grazie per aver partecipato allo studio! Il suo contributo ci aiuta a comprendere la motivazione ed il comportamento umani e a che livello questo sia stabile o variabile rispetto a diversi comportamenti, Paesi e culture. Se desidera avere più informazioni riguardo questo studio, può visitare l'archivio online relativo al presente studio su Open Science Framework all'indirizzo https://osf.io/mh9fs/. Adesso può chiudere la la scheda del browser.","Grazie per averci indicato la sua preferenza.  Adesso può chiudere la la scheda del browser.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","",""
"311","","0","it","548043008","2019-09-24 02:33:46","2019-09-24 02:33:46","","","Grazie per aver partecipato allo studio! Il suo contributo ci aiuta a comprendere la motivazione ed il comportamento umani e a che livello questo sia stabile o variabile rispetto a diversi comportamenti, Paesi e culture. Se desidera avere più informazioni riguardo questo studio, può visitare l'archivio online relativo al presente studio su Open Science Framework all'indirizzo https://osf.io/mh9fs/. Adesso può chiudere la la scheda del browser.","Grazie per averci indicato la sua preferenza.  Adesso può chiudere la la scheda del browser.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","",""
"312","","0","it","908420498","2019-09-24 02:33:47","2019-09-24 02:33:47","","","Grazie per aver partecipato allo studio! Il suo contributo ci aiuta a comprendere la motivazione ed il comportamento umani e a che livello questo sia stabile o variabile rispetto a diversi comportamenti, Paesi e culture. Se desidera avere più informazioni riguardo questo studio, può visitare l'archivio online relativo al presente studio su Open Science Framework all'indirizzo https://osf.io/mh9fs/. Adesso può chiudere la la scheda del browser.","Grazie per averci indicato la sua preferenza.  Adesso può chiudere la la scheda del browser.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","",""
"313","","0","it","280278440","2019-09-24 06:46:51","2019-09-24 06:46:51","","","Grazie per aver partecipato allo studio! Il suo contributo ci aiuta a comprendere la motivazione ed il comportamento umani e a che livello questo sia stabile o variabile rispetto a diversi comportamenti, Paesi e culture. Se desidera avere più informazioni riguardo questo studio, può visitare l'archivio online relativo al presente studio su Open Science Framework all'indirizzo https://osf.io/mh9fs/. Adesso può chiudere la la scheda del browser.","Grazie per averci indicato la sua preferenza.  Adesso può chiudere la la scheda del browser.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","",""
"314","","2","en","987075178","2019-09-24 06:48:10","2019-09-24 06:49:44","","yes","Thank you for having participated in this study!  Your contribution helps us to understand human motivation and behavior, and to what degree this is stable or different over different behaviors, countries, and cultures.  If you would like more information about this study, you can visit the Open Science Framework repository for this study at https://osf.io/mh9fs/.  You can now close your browser tab.","Thank you for taking the time to indicate that you prefer not to participate in this study.  You can now close your browser tab.","23","0","","0","1","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","173.54","152.21","","","","","21.33","","","","","","","","","","","",""
"315","","0","it","132819509","2019-09-26 02:13:25","2019-09-26 02:13:25","","","Grazie per aver partecipato allo studio! Il suo contributo ci aiuta a comprendere la motivazione ed il comportamento umani e a che livello questo sia stabile o variabile rispetto a diversi comportamenti, Paesi e culture. Se desidera avere più informazioni riguardo questo studio, può visitare l'archivio online relativo al presente studio su Open Science Framework all'indirizzo https://osf.io/mh9fs/. Adesso può chiudere la la scheda del browser.","Grazie per averci indicato la sua preferenza.  Adesso può chiudere la la scheda del browser.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","",""
"316","","0","it","148628355","2019-09-28 07:37:17","2019-09-28 07:37:17","","","Grazie per aver partecipato allo studio! Il suo contributo ci aiuta a comprendere la motivazione ed il comportamento umani e a che livello questo sia stabile o variabile rispetto a diversi comportamenti, Paesi e culture. Se desidera avere più informazioni riguardo questo studio, può visitare l'archivio online relativo al presente studio su Open Science Framework all'indirizzo https://osf.io/mh9fs/. Adesso può chiudere la la scheda del browser.","Grazie per averci indicato la sua preferenza.  Adesso può chiudere la la scheda del browser.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","",""
"317","","0","it","1728686366","2019-09-29 10:50:05","2019-09-29 10:50:05","","","Grazie per aver partecipato allo studio! Il suo contributo ci aiuta a comprendere la motivazione ed il comportamento umani e a che livello questo sia stabile o variabile rispetto a diversi comportamenti, Paesi e culture. Se desidera avere più informazioni riguardo questo studio, può visitare l'archivio online relativo al presente studio su Open Science Framework all'indirizzo https://osf.io/mh9fs/. Adesso può chiudere la la scheda del browser.","Grazie per averci indicato la sua preferenza.  Adesso può chiudere la la scheda del browser.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","",""
"318","","0","it","752932800","2019-10-02 12:00:49","2019-10-02 12:00:49","","","Grazie per aver partecipato allo studio! Il suo contributo ci aiuta a comprendere la motivazione ed il comportamento umani e a che livello questo sia stabile o variabile rispetto a diversi comportamenti, Paesi e culture. Se desidera avere più informazioni riguardo questo studio, può visitare l'archivio online relativo al presente studio su Open Science Framework all'indirizzo https://osf.io/mh9fs/. Adesso può chiudere la la scheda del browser.","Grazie per averci indicato la sua preferenza.  Adesso può chiudere la la scheda del browser.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","",""
"319","","0","it","1971099487","2019-10-06 10:39:38","2019-10-06 10:39:38","","","Grazie per aver partecipato allo studio! Il suo contributo ci aiuta a comprendere la motivazione ed il comportamento umani e a che livello questo sia stabile o variabile rispetto a diversi comportamenti, Paesi e culture. Se desidera avere più informazioni riguardo questo studio, può visitare l'archivio online relativo al presente studio su Open Science Framework all'indirizzo https://osf.io/mh9fs/. Adesso può chiudere la la scheda del browser.","Grazie per averci indicato la sua preferenza.  Adesso può chiudere la la scheda del browser.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","",""
"320","","0","it","1478052416","2019-10-08 08:42:22","2019-10-08 08:42:22","","","Grazie per aver partecipato allo studio! Il suo contributo ci aiuta a comprendere la motivazione ed il comportamento umani e a che livello questo sia stabile o variabile rispetto a diversi comportamenti, Paesi e culture. Se desidera avere più informazioni riguardo questo studio, può visitare l'archivio online relativo al presente studio su Open Science Framework all'indirizzo https://osf.io/mh9fs/. Adesso può chiudere la la scheda del browser.","Grazie per averci indicato la sua preferenza.  Adesso può chiudere la la scheda del browser.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","",""
"321","","0","it","83907262","2019-10-10 07:28:32","2019-10-10 07:28:32","","","Grazie per aver partecipato allo studio! Il suo contributo ci aiuta a comprendere la motivazione ed il comportamento umani e a che livello questo sia stabile o variabile rispetto a diversi comportamenti, Paesi e culture. Se desidera avere più informazioni riguardo questo studio, può visitare l'archivio online relativo al presente studio su Open Science Framework all'indirizzo https://osf.io/mh9fs/. Adesso può chiudere la la scheda del browser.","Grazie per averci indicato la sua preferenza.  Adesso può chiudere la la scheda del browser.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","",""
"322","","0","it","1383210481","2019-10-14 05:58:51","2019-10-14 05:58:51","","","Grazie per aver partecipato allo studio! Il suo contributo ci aiuta a comprendere la motivazione ed il comportamento umani e a che livello questo sia stabile o variabile rispetto a diversi comportamenti, Paesi e culture. Se desidera avere più informazioni riguardo questo studio, può visitare l'archivio online relativo al presente studio su Open Science Framework all'indirizzo https://osf.io/mh9fs/. Adesso può chiudere la la scheda del browser.","Grazie per averci indicato la sua preferenza.  Adesso può chiudere la la scheda del browser.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","",""
"323","","0","it","803596668","2019-10-14 06:00:35","2019-10-14 06:00:35","","","Grazie per aver partecipato allo studio! Il suo contributo ci aiuta a comprendere la motivazione ed il comportamento umani e a che livello questo sia stabile o variabile rispetto a diversi comportamenti, Paesi e culture. Se desidera avere più informazioni riguardo questo studio, può visitare l'archivio online relativo al presente studio su Open Science Framework all'indirizzo https://osf.io/mh9fs/. Adesso può chiudere la la scheda del browser.","Grazie per averci indicato la sua preferenza.  Adesso può chiudere la la scheda del browser.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","",""
"324","","0","it","138878295","2019-10-14 06:00:36","2019-10-14 06:00:36","","","Grazie per aver partecipato allo studio! Il suo contributo ci aiuta a comprendere la motivazione ed il comportamento umani e a che livello questo sia stabile o variabile rispetto a diversi comportamenti, Paesi e culture. Se desidera avere più informazioni riguardo questo studio, può visitare l'archivio online relativo al presente studio su Open Science Framework all'indirizzo https://osf.io/mh9fs/. Adesso può chiudere la la scheda del browser.","Grazie per averci indicato la sua preferenza.  Adesso può chiudere la la scheda del browser.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","",""
"325","","0","it","304949351","2019-10-14 07:22:13","2019-10-14 07:22:13","","","Grazie per aver partecipato allo studio! Il suo contributo ci aiuta a comprendere la motivazione ed il comportamento umani e a che livello questo sia stabile o variabile rispetto a diversi comportamenti, Paesi e culture. Se desidera avere più informazioni riguardo questo studio, può visitare l'archivio online relativo al presente studio su Open Science Framework all'indirizzo https://osf.io/mh9fs/. Adesso può chiudere la la scheda del browser.","Grazie per averci indicato la sua preferenza.  Adesso può chiudere la la scheda del browser.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","",""
"326","","2","it","526470121","2019-10-14 07:36:07","2019-10-14 07:36:47","","yes","Grazie per aver partecipato allo studio! Il suo contributo ci aiuta a comprendere la motivazione ed il comportamento umani e a che livello questo sia stabile o variabile rispetto a diversi comportamenti, Paesi e culture. Se desidera avere più informazioni riguardo questo studio, può visitare l'archivio online relativo al presente studio su Open Science Framework all'indirizzo https://osf.io/mh9fs/. Adesso può chiudere la la scheda del browser.","Grazie per averci indicato la sua preferenza.  Adesso può chiudere la la scheda del browser.","22","0","","2","","0","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.25","16.73","","","","","24.52","","","","","","","","","","","",""
"327","2019-10-14 08:43:03","5","it","1179467622","2019-10-14 08:35:18","2019-10-14 08:43:03","","yes","Grazie per aver partecipato allo studio! Il suo contributo ci aiuta a comprendere la motivazione ed il comportamento umani e a che livello questo sia stabile o variabile rispetto a diversi comportamenti, Paesi e culture. Se desidera avere più informazioni riguardo questo studio, può visitare l'archivio online relativo al presente studio su Open Science Framework all'indirizzo https://osf.io/mh9fs/. Adesso può chiudere la la scheda del browser.","Grazie per averci indicato la sua preferenza.  Adesso può chiudere la la scheda del browser.","23","0","","2","","0","1","7","7","7","7","7","7","7","6","5","7","6","5","7","7","7","6","3","1","3","2","6","6","7","2","6","6","3","4","7","6","7","6","","466.48","38.7","","","","","40.51","","","","","","","146.84","","240.43","","",""
"328","","0","it","7041218","2019-10-14 10:28:04","2019-10-14 10:28:04","","","Grazie per aver partecipato allo studio! Il suo contributo ci aiuta a comprendere la motivazione ed il comportamento umani e a che livello questo sia stabile o variabile rispetto a diversi comportamenti, Paesi e culture. Se desidera avere più informazioni riguardo questo studio, può visitare l'archivio online relativo al presente studio su Open Science Framework all'indirizzo https://osf.io/mh9fs/. Adesso può chiudere la la scheda del browser.","Grazie per averci indicato la sua preferenza.  Adesso può chiudere la la scheda del browser.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","",""
"329","","0","en","217021502","2019-10-14 13:07:41","2019-10-14 13:07:41","","","Thank you for having participated in this study!  Your contribution helps us to understand human motivation and behavior, and to what degree this is stable or different over different behaviors, countries, and cultures.  If you would like more information about this study, you can visit the Open Science Framework repository for this study at https://osf.io/mh9fs/.  You can now close your browser tab.","Thank you for taking the time to indicate that you prefer not to participate in this study.  You can now close your browser tab.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","",""
"330","2019-10-14 22:24:18","5","it","833138939","2019-10-14 22:13:45","2019-10-14 22:24:18","","yes","Grazie per aver partecipato allo studio! Il suo contributo ci aiuta a comprendere la motivazione ed il comportamento umani e a che livello questo sia stabile o variabile rispetto a diversi comportamenti, Paesi e culture. Se desidera avere più informazioni riguardo questo studio, può visitare l'archivio online relativo al presente studio su Open Science Framework all'indirizzo https://osf.io/mh9fs/. Adesso può chiudere la la scheda del browser.","Grazie per averci indicato la sua preferenza.  Adesso può chiudere la la scheda del browser.","23","0","","2","","0","0","2","1","1","2","7","1","7","4","7","7","3","3","4","7","5","5","7","7","7","7","7","7","7","4","1","4","4","7","7","4","7","4","","600.57","87.73","","","","","33.66","","","","","","","266.85","","212.33","","",""
"331","","0","en","1183527970","2019-10-14 22:24:44","2019-10-14 22:24:44","","","Thank you for having participated in this study!  Your contribution helps us to understand human motivation and behavior, and to what degree this is stable or different over different behaviors, countries, and cultures.  If you would like more information about this study, you can visit the Open Science Framework repository for this study at https://osf.io/mh9fs/.  You can now close your browser tab.","Thank you for taking the time to indicate that you prefer not to participate in this study.  You can now close your browser tab.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","",""
"332","","0","it","226181015","2019-10-15 01:09:30","2019-10-15 01:09:30","","","Grazie per aver partecipato allo studio! Il suo contributo ci aiuta a comprendere la motivazione ed il comportamento umani e a che livello questo sia stabile o variabile rispetto a diversi comportamenti, Paesi e culture. Se desidera avere più informazioni riguardo questo studio, può visitare l'archivio online relativo al presente studio su Open Science Framework all'indirizzo https://osf.io/mh9fs/. Adesso può chiudere la la scheda del browser.","Grazie per averci indicato la sua preferenza.  Adesso può chiudere la la scheda del browser.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","",""
"333","2019-10-15 01:31:02","5","it","1132622287","2019-10-15 01:27:13","2019-10-15 01:31:02","","yes","Grazie per aver partecipato allo studio! Il suo contributo ci aiuta a comprendere la motivazione ed il comportamento umani e a che livello questo sia stabile o variabile rispetto a diversi comportamenti, Paesi e culture. Se desidera avere più informazioni riguardo questo studio, può visitare l'archivio online relativo al presente studio su Open Science Framework all'indirizzo https://osf.io/mh9fs/. Adesso può chiudere la la scheda del browser.","Grazie per averci indicato la sua preferenza.  Adesso può chiudere la la scheda del browser.","24","0","","2","","0","1","6","3","3","5","6","3","6","3","6","6","6","5","5","3","5","5","2","5","6","6","7","2","7","2","7","7","5","3","5","6","6","6","","231.01","7.92","","","","","18.62","","","","","","","139.66","","64.81","","",""
"334","2019-10-15 02:27:37","5","it","259737195","2019-10-15 02:23:19","2019-10-15 02:27:37","","yes","Grazie per aver partecipato allo studio! Il suo contributo ci aiuta a comprendere la motivazione ed il comportamento umani e a che livello questo sia stabile o variabile rispetto a diversi comportamenti, Paesi e culture. Se desidera avere più informazioni riguardo questo studio, può visitare l'archivio online relativo al presente studio su Open Science Framework all'indirizzo https://osf.io/mh9fs/. Adesso può chiudere la la scheda del browser.","Grazie per averci indicato la sua preferenza.  Adesso può chiudere la la scheda del browser.","22","0","","2","","0","1","7","7","7","7","7","7","7","7","7","7","4","4","7","7","7","7","6","6","6","7","7","6","7","5","7","7","7","1","7","7","7","7","","259.19","10.65","","","","","65.82","","","","","","","106.33","","76.39","","",""
"335","2019-10-15 03:13:13","5","it","1826369848","2019-10-15 03:09:09","2019-10-15 03:13:13","","yes","Grazie per aver partecipato allo studio! Il suo contributo ci aiuta a comprendere la motivazione ed il comportamento umani e a che livello questo sia stabile o variabile rispetto a diversi comportamenti, Paesi e culture. Se desidera avere più informazioni riguardo questo studio, può visitare l'archivio online relativo al presente studio su Open Science Framework all'indirizzo https://osf.io/mh9fs/. Adesso può chiudere la la scheda del browser.","Grazie per averci indicato la sua preferenza.  Adesso può chiudere la la scheda del browser.","23","0","","2","","0","1","7","7","7","7","7","7","7","6","2","7","5","4","7","5","7","5","3","3","3","2","4","4","6","4","5","7","2","2","6","7","7","6","","244.72","24.95","","","","","26.47","","","","","","","106.16","","87.14","","",""
